datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-09-17 07:28:52,48.4073,-40.141,30.4,16.489,34.674,-0.00366103841258,0.790194,1.8576,-0.00131606390806,2.5,0.56,25.3903963589,35.4962541763,0.00140862328994,23.8990296858,0.332411206897,13.1670474782
2017-09-17 07:28:52,48.4073,-40.141,31.9,16.042,34.67,-0.00366103848222,1.00589,1.9221,-0.00180349498511,2.5,0.69,25.4904269341,37.2581632363,0.00145836382012,24.7221053107,0.42538362069,13.0403103665
2017-09-17 07:28:52,48.4073,-40.141,34.0,15.34,34.723,-0.00366103859543,1.422764,2.064,-0.00277835713922,2.5,0.59,25.6894674194,35.5326022174,0.00140964943305,23.9160096693,0.605070689655,12.7324947501
2017-09-17 07:28:52,48.4073,-40.141,36.0,15.086,34.715,-0.00366103863798,1.455948,2.1027,-0.00326578821628,2.5,0.58,25.7395121401,36.4509133196,0.00143557431313,24.3449986003,0.619374137931,12.5839557506
2017-09-17 07:28:52,48.4073,-40.141,38.2,14.614,34.756,-0.00366103871406,1.487058,2.1801,-0.00375321929333,2.4,0.3,25.873926796,35.0413476034,0.00139578080299,23.68652013,0.63278362069,12.3894619441
2017-09-17 07:28:52,48.4073,-40.141,40.1,14.307,34.825,-0.00366103876914,1.26514,2.2188,-0.00375321929333,2.4,0.36,25.9929762686,29.5438698372,0.00124058127258,21.1183739923,0.537129310345,12.1900012905
2017-09-17 07:28:52,48.4073,-40.141,41.9,13.682,34.895,-0.00366103887187,0.9333,2.2704,-0.00472808144744,2.3,0.18,26.17826905,22.1813225148,0.0010327288836,17.6789608152,0.394094827586,11.881013399
2017-09-17 07:28:52,48.4073,-40.141,44.0,13.146,34.901,-0.00366103895899,0.738344,2.3091,-0.00472808144744,2.4,0.34,26.2925362536,17.5283389663,0.000901370305638,15.505320059,0.310062068966,11.6380582772
2017-09-17 07:28:52,48.4073,-40.141,46.0,12.742,34.911,-0.00366103902431,0.578646,2.3349,-0.00424065037039,2.4,0.12,26.3811083693,13.2655445255,0.000781027173098,13.5139561018,0.241226724138,11.4403197422
2017-09-17 07:28:52,48.4073,-40.141,48.0,12.47,34.922,-0.00366103906819,0.493612,2.322,-0.0052155125245,2.4,0.12,26.4431944092,11.4777279579,0.000730555246963,12.6787777877,0.204574137931,11.3288925199
2017-09-17 07:28:52,48.4073,-40.141,50.0,12.275,34.919,-0.0036610391001,0.42517,2.3349,-0.00667780575567,2.3,0.07,26.4788410152,8.99963751396,0.000660596169442,11.5211381076,0.175073275862,11.2556617042
2017-09-17 07:28:52,48.4073,-40.141,52.0,12.013,34.901,-0.00366103914165,0.423096,2.3478,-0.00667780575567,2.4,0.1,26.5152603957,7.9091342503,0.000629810125072,11.0117096271,0.174179310345,11.1841031793
2017-09-17 07:28:52,48.4073,-40.141,54.0,11.854,34.889,-0.00366103916654,0.381616,2.3865,-0.00716523683272,2.4,0.19,26.5362129779,7.13125561264,0.000607849799917,10.6483237065,0.1563,11.1391729183
2017-09-17 07:28:52,48.4073,-40.141,56.0,11.745,34.878,-0.00366103918674,0.37332,2.3607,-0.00765266790978,2.3,0.11,26.5482926149,7.12732611512,0.000607738866104,10.6464880422,0.152724137931,11.1021885144
2017-09-17 07:28:52,48.4073,-40.141,58.0,11.502,34.865,-0.00366103922672,0.325618,2.3607,-0.00765266790978,2.3,0.09,26.5836587328,7.50329689951,0.00061835291343,10.822122753,0.132162931034,11.0464998625
2017-09-17 07:28:52,48.4073,-40.141,60.0,11.341,34.861,-0.00366103925006,0.302804,2.3736,-0.00765266790978,2.3,0.06,26.610369851,4.02285266297,0.000520096343035,9.19623360828,0.122329310345,11.0106756392
2017-09-17 07:28:52,48.4073,-40.141,62.0,11.156,34.841,-0.00366103927975,0.284138,2.3865,-0.00765266790978,2.3,0.06,26.6287391326,3.16693167614,0.000495932800975,8.79639021281,0.11428362069,10.9739376662
2017-09-17 07:28:52,48.4073,-40.141,64.0,11.04,34.843,-0.00366103929935,0.265472,2.3736,-0.00765266790978,2.3,0.07,26.6514185991,2.92966753808,0.000489234586926,8.68555229665,0.106237931034,10.9457809217
2017-09-17 07:28:52,48.4073,-40.141,66.0,10.897,34.835,-0.00366103932184,0.255102,2.3736,-0.00765266790978,2.3,0.06,26.6710246666,2.6919696908,0.000482524128813,8.57451177327,0.101768103448,10.9117606371
2017-09-17 07:28:52,48.4073,-40.141,68.0,10.845,34.833,-0.00366103933109,0.23851,2.3607,-0.00814009898683,2.3,0.05,26.6788489971,1.84060167284,0.000458489121813,8.17679529672,0.0946163793103,10.8858948705
2017-09-17 07:28:52,48.4073,-40.141,70.0,10.775,34.834,-0.00366103934077,0.211548,2.3865,-0.00765266790978,2.3,0.05,26.6921930461,1.45118067815,0.000447495361023,7.9948773216,0.0829948275862,10.860689455
2017-09-17 07:28:52,48.4073,-40.141,72.1,10.625,34.834,-0.00366103936377,0.182512,2.3994,-0.00814009898683,2.3,0.07,26.7188831593,0.517608191839,0.000421139636154,7.55875903664,0.0704793103448,10.8205214928
2017-09-17 07:28:52,48.4073,-40.141,74.0,10.574,34.841,-0.00366103937238,0.184586,2.3478,-0.00765266790978,2.4,0.08,26.7333987059,-0.488957166878,0.000392723246376,7.08854213931,0.0713732758621,10.776288825
2017-09-17 07:28:52,48.4073,-40.141,76.0,10.585,34.868,-0.00366103937092,0.157624,2.3349,-0.00765266790978,2.5,0.06,26.7525690934,0.512507210743,0.000420995630138,7.55637611388,0.0597517241379,10.7442906307
2017-09-17 07:28:52,48.4073,-40.141,78.0,10.564,34.894,-0.00366103937581,0.138958,2.3349,-0.00667780575567,2.4,0.07,26.7765954926,0.354707892772,0.00041654079083,7.48266017973,0.0517060344828,10.7059101493
2017-09-17 07:28:52,48.4073,-40.141,80.0,10.519,34.907,-0.00366103938234,0.12444,2.3091,-0.00765266790978,2.4,0.06,26.7947059392,-1.88708111803,0.000353252749195,6.43540868831,0.0454482758621,10.676553734
2017-09-17 07:28:52,48.4073,-40.141,82.0,10.519,34.924,-0.00366103938182,0.118218,2.3091,-0.00765266790978,2.4,0.06,26.8080147869,-1.50271956962,0.000364103676539,6.61496314365,0.0427663793103,10.6581711482
2017-09-17 07:28:52,48.4073,-40.141,84.0,10.549,34.94,-0.00366103937803,0.105774,2.2962,-0.00814009898683,2.4,0.07,26.8152632301,-1.65706910379,0.000359746228226,6.54285877563,0.0374025862069,10.6377915834
2017-09-17 07:28:52,48.4073,-40.141,86.0,10.562,34.962,-0.00366103937719,0.09333,2.2833,-0.00814009898683,2.4,0.06,26.8301782282,-2.27592363821,0.000342275319344,6.25376094751,0.0320387931034,10.6043372559
2017-09-17 07:28:52,48.4073,-40.141,88.0,10.531,34.975,-0.0036610393831,0.08296,2.2704,-0.00765266790978,2.3,0.05,26.8458300578,-3.05050552258,0.000320408064971,5.89191510487,0.0275689655172,10.5954198816
2017-09-17 07:28:52,48.4073,-40.141,90.0,10.457,34.978,-0.00366103939572,0.076738,2.2704,-0.00814009898683,2.4,0.05,26.8612231652,-2.66854602038,0.000331191180047,6.07034744458,0.0248870689655,10.5937995279
2017-09-17 07:28:52,48.4073,-40.141,92.0,10.371,34.977,-0.00366103940955,0.07259,2.2833,-0.00862753006389,2.4,0.05,26.8755345681,-3.21305983054,0.000315818987337,5.81597787767,0.023099137931,10.6147524849
2017-09-17 07:28:52,48.4073,-40.141,94.0,10.244,34.964,-0.00366103943122,0.070516,2.2704,-0.00862753006389,2.4,0.05,26.8875120087,-2.75516965857,0.000328745704405,6.02988122146,0.0222051724138,10.6437103117
2017-09-17 07:28:52,48.4073,-40.141,96.0,10.122,34.943,-0.00366103945135,0.070516,2.2704,-0.00862753006389,2.4,0.06,26.892212513,-2.29634139211,0.000341698904858,6.244222796,0.0222051724138,10.6369231191
2017-09-17 07:28:52,48.4073,-40.141,98.0,10.019,34.943,-0.00366103946818,0.055998,2.2704,-0.009602392218,2.3,0.06,26.9099052597,-3.30503220366,0.00031322251133,5.77301299362,0.0159474137931,10.5922874717
2017-09-17 07:28:52,48.4073,-40.141,100.0,9.921,34.943,-0.00366103948486,0.05185,2.2575,-0.00911496114094,2.4,0.05,26.9266397814,-3.77320772031,0.000300005428256,5.55430485217,0.0141594827586,10.5915990337
2017-09-17 07:28:52,48.4073,-40.141,102.0,9.668,34.917,-0.00366103952484,0.049776,2.2833,-0.00862753006389,2.4,0.05,26.9489779635,-3.39811805361,0.000310594600711,5.72952794898,0.0132655172414,10.5597748448
2017-09-17 07:28:52,48.4073,-40.141,104.0,9.571,34.908,-0.00366103954176,0.047702,2.2704,-0.00911496114094,2.4,0.07,26.9581400295,-3.24805062278,0.000314831160782,5.7996319329,0.0123715517241,10.5190278504
2017-09-17 07:28:52,48.4073,-40.141,106.0,9.416,34.896,-0.00366103956805,0.037332,2.2575,-0.00862753006389,2.4,0.08,26.9744070213,-3.4095839282,0.000310270907114,5.72417166692,0.00790172413793,10.4436661624
2017-09-17 07:28:52,48.4073,-40.141,108.0,9.303,34.882,-0.00366103958494,0.047702,2.2575,-0.00911496114094,2.3,0.08,26.982004475,-3.26000262195,0.000314493743381,5.79404855779,0.0123715517241,10.3813211991
2017-09-17 07:28:52,48.4073,-40.141,110.0,9.241,34.878,-0.00366103959568,0.04148,2.2962,-0.00765266790978,2.4,0.07,26.9890119085,-3.34017534538,0.00031223038379,5.7565958788,0.00968965517241,10.3231170199
2017-09-17 07:28:52,48.4073,-40.141,112.0,9.16,34.878,-0.00366103960866,0.039406,2.2704,-0.00765266790978,2.4,0.05,27.0021825105,-3.88487903415,0.00029685283061,5.50213761012,0.00879568965517,10.2658416511
2017-09-17 07:28:52,48.4073,-40.141,114.0,9.118,34.88,-0.0036610396154,0.04148,2.2575,-0.009602392218,2.4,0.05,27.0105689021,-3.03832767122,0.000320751858415,5.8976039868,0.00968965517241,10.1944180424
2017-09-17 07:28:52,48.4073,-40.141,116.0,9.089,34.886,-0.00366103962043,0.039406,2.2962,-0.00911496114094,2.3,0.05,27.0199771724,-3.11765952838,0.000318512237356,5.8605441184,0.00879568965517,10.1484177565
2017-09-17 07:28:52,48.4073,-40.141,118.0,9.068,34.885,-0.00366103962372,0.039406,2.2833,-0.009602392218,2.3,0.05,27.022610627,-3.27308902535,0.000314124300566,5.78793524587,0.00879568965517,10.1277483954
2017-09-17 07:28:52,48.4073,-40.141,120.0,9.059,34.884,-0.0036610396254,0.039406,2.2833,-0.0100898232951,2.3,0.05,27.0233123804,-3.58222995412,0.000305396929758,5.64352009478,0.00879568965517,10.101266375
2017-09-17 07:28:52,48.4073,-40.141,122.0,9.048,34.882,-0.00366103962719,0.037332,2.2833,-0.00911496114094,2.3,0.04,27.0235511673,-3.19672455872,0.000316280149096,5.82360889811,0.00790172413793,10.0634438263
2017-09-17 07:28:52,48.4073,-40.141,124.0,9.03,34.878,-0.00366103963064,0.035258,2.2833,-0.0105772543721,2.3,0.05,27.0233447457,-3.66045221071,0.00030318863388,5.60697857616,0.00700775862069,10.0115979923
2017-09-17 07:28:52,48.4073,-40.141,126.0,8.98,34.877,-0.0036610396388,0.037332,2.322,-0.0105772543721,2.5,0.08,27.0306018727,-3.35437773776,0.000311829435443,5.74996123276,0.00790172413793,9.9238214484
2017-09-17 07:28:52,48.4073,-40.141,128.0,8.918,34.881,-0.00366103964951,0.04148,2.3349,-0.0100898232951,2.4,0.05,27.0436602753,-3.58973732134,0.000305184988952,5.640013029,0.00968965517241,9.83388202167
2017-09-17 07:28:52,48.4073,-40.141,130.0,8.854,34.878,-0.00366103966019,0.039406,2.3349,-0.0100898232951,2.3,0.07,27.0515114639,-3.59301628446,0.000305092420404,5.63848126174,0.00879568965517,9.78099972745
2017-09-17 07:28:52,48.4073,-40.141,132.0,8.833,34.877,-0.00366103966215,0.037332,2.3349,-0.0100898232951,2.3,0.07,27.0540918797,-3.13098490174,0.000318136048169,5.85431917169,0.00790172413793,9.73749948702
2017-09-17 07:28:52,48.4073,-40.141,134.0,8.86,34.884,-0.00366103965786,0.037332,2.3478,-0.0105772543721,2.3,0.07,27.0553396472,-3.97916515729,0.000294191035026,5.45809185799,0.00790172413793,9.69563698306
2017-09-17 07:28:52,48.4073,-40.141,136.0,8.891,34.891,-0.00366103965369,0.035258,2.3478,-0.0105772543721,2.3,0.05,27.0559438666,-4.0552769308,0.000292042320287,5.42253625132,0.00700775862069,9.67473778601
