datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,sigma,poc,o2_c,chla_adj,cphyto
2019-10-14 07:09:16,56.6963,-33.1289,500.0,5.144,34.949,-0.00366104028137,0.03204,2.169,nan,nan,nan,0.000397420645317,27.6256508035,-0.322565901591,9.16098457052,0.00562068965517,7.16627180071
2019-10-14 07:09:16,56.6963,-33.1289,504.0,5.091,34.947,-0.00366104028989,0.03204,2.169,nan,nan,nan,0.000427356287025,27.6303019632,0.737814399002,9.17530450391,0.00562068965517,7.66162834225
2019-10-14 07:09:16,56.6963,-33.1289,508.0,5.072,34.951,-0.00366104029277,0.02848,2.15695,nan,nan,nan,0.000407283985684,27.6357282694,0.0268133409152,9.1895041395,0.00408620689655,7.32948427566
2019-10-14 07:09:16,56.6963,-33.1289,512.0,5.089,34.958,-0.00366104028978,0.02848,2.15695,nan,nan,nan,0.00041230472892,27.6393419744,0.204658107803,9.19660774244,0.00408620689655,7.41256443908
2019-10-14 07:09:16,56.6963,-33.1289,516.0,5.095,34.962,-0.00366104028931,0.03204,2.15695,nan,nan,nan,0.000372258534398,27.6418567952,-1.21385819457,9.20812370922,0.00562068965517,6.74990470344
2019-10-14 07:09:16,56.6963,-33.1289,520.0,5.082,34.963,-0.00366104029145,0.03204,2.169,nan,nan,nan,0.000412277232581,27.6442070034,0.203684132476,9.21909319989,0.00562068965517,7.41210944661
2019-10-14 07:09:16,56.6963,-33.1289,524.0,5.057,34.962,-0.00366104029553,0.02848,2.15695,nan,nan,nan,0.000392206519465,27.6463637981,-0.507260667527,9.22384564689,0.00408620689655,7.07999166098
2019-10-14 07:09:16,56.6963,-33.1289,528.0,5.05,34.962,-0.00366104029678,0.03026,2.169,nan,nan,nan,0.000382180746796,27.6472190079,-0.862393586992,9.22585107253,0.00485344827586,6.91409135646
2019-10-14 07:09:16,56.6963,-33.1289,532.0,5.047,34.964,-0.00366104029734,0.03382,2.1449,nan,nan,nan,0.000449749110268,27.6491955566,1.53101298392,9.23161098929,0.00638793103448,8.03217097452
2019-10-14 07:09:16,56.6963,-33.1289,536.0,5.052,34.966,-0.00366104029666,0.02848,2.15695,nan,nan,nan,0.000379670922038,27.6502438983,-0.951296599587,9.23562619702,0.00408620689655,6.87256032384
2019-10-14 07:09:16,56.6963,-33.1289,540.0,5.05,34.966,-0.00366104029706,0.02848,2.15695,nan,nan,nan,0.000389678752821,27.6505186575,-0.596799217576,9.24036580601,0.00408620689655,7.03816373711
2019-10-14 07:09:16,56.6963,-33.1289,544.0,5.045,34.968,-0.003661040298,0.03026,2.1449,nan,nan,nan,0.00039717221645,27.6527272311,-0.331365748905,9.25067840629,0.00485344827586,7.162160953
2019-10-14 07:09:16,56.6963,-33.1289,548.0,5.032,34.97,-0.00366104030022,0.02848,2.1449,nan,nan,nan,0.000364602437355,27.6558624523,-1.485052464,9.25620721389,0.00408620689655,6.62321633011
2019-10-14 07:09:16,56.6963,-33.1289,552.0,5.02,34.969,-0.00366104030224,0.03026,2.169,nan,nan,nan,0.000382101872421,27.6565009548,-0.865187475097,9.25972545603,0.00485344827586,6.91278619194
2019-10-14 07:09:16,56.6963,-33.1289,556.0,5.011,34.969,-0.0036610403039,0.03026,2.18105,nan,nan,nan,0.000372072071448,27.657584012,-1.22046308519,9.26501134855,0.00485344827586,6.74681922951
2019-10-14 07:09:16,56.6963,-33.1289,560.0,5.01,34.971,-0.00366104030434,0.02848,2.15695,nan,nan,nan,0.000352041005352,27.659328172,-1.93000350841,9.27595629485,0.00408620689655,6.41535749834
2019-10-14 07:09:16,56.6963,-33.1289,564.0,4.997,34.971,-0.00366104030662,0.03382,2.1449,nan,nan,nan,0.000459642060438,27.6608717408,1.88144106485,9.28717716636,0.00638793103448,8.19587341423
2019-10-14 07:09:16,56.6963,-33.1289,568.0,4.973,34.971,-0.00366104031066,0.03204,2.13285,nan,nan,nan,0.000364481745066,27.6636800707,-1.48932762627,9.29942550661,0.00562068965517,6.62121918853
2019-10-14 07:09:16,56.6963,-33.1289,572.0,4.959,34.971,-0.00366104031321,0.02848,2.15695,nan,nan,nan,0.000356944826947,27.6653326364,-1.75630033989,9.30688809611,0.00408620689655,6.49650291453
2019-10-14 07:09:16,56.6963,-33.1289,576.0,4.94,34.971,-0.00366104031646,0.03204,2.15695,nan,nan,nan,0.000344391943627,27.6675564706,-2.20094857284,9.31763898791,0.00562068965517,6.2887855411
2019-10-14 07:09:16,56.6963,-33.1289,580.0,4.917,34.97,-0.00366104032046,0.02848,2.169,nan,nan,nan,0.000354360289854,27.6694404432,-1.84784981278,9.32676105582,0.00408620689655,6.45373558828
2019-10-14 07:09:16,56.6963,-33.1289,584.0,4.904,34.97,-0.00366104032261,0.02848,2.15695,nan,nan,nan,0.000351831200936,27.6709690228,-1.93743520045,9.33346088552,0.00408620689655,6.41188578422
2019-10-14 07:09:16,56.6963,-33.1289,588.0,4.896,34.97,-0.00366104032407,0.0267,2.15695,nan,nan,nan,0.000361826926951,27.6719247284,-1.58336659356,9.33741260365,0.00331896551724,6.57728889523
2019-10-14 07:09:16,56.6963,-33.1289,592.0,4.883,34.969,-0.00366104032658,0.0267,2.1449,nan,nan,nan,0.000341779842249,27.6726564703,-2.29347442786,9.35104131702,0.00331896551724,6.24556209804
2019-10-14 07:09:16,56.6963,-33.1289,596.0,4.858,34.968,-0.00366104033087,0.02848,2.15695,nan,nan,nan,0.000346738096054,27.6747515327,-2.11784316158,9.35699387778,0.00408620689655,6.32760822489
2019-10-14 07:09:16,56.6963,-33.1289,600.0,4.834,34.967,-0.00366104033489,0.0267,2.1449,nan,nan,nan,0.000346692388033,27.6767254813,-2.11946223108,9.36392492731,0.00331896551724,6.32685187675
2019-10-14 07:09:16,56.6963,-33.1289,604.0,4.819,34.966,-0.00366104033732,0.03026,2.15695,nan,nan,nan,0.000351670716212,27.6776735183,-1.94311989034,9.36750158998,0.00485344827586,6.40923018195
2019-10-14 07:09:16,56.6963,-33.1289,608.0,4.81,34.965,-0.00366104033898,0.0267,2.169,nan,nan,nan,0.000359164107344,27.6779393966,-1.67768898967,9.37181401137,0.00331896551724,6.5332261982
2019-10-14 07:09:16,56.6963,-33.1289,612.0,4.797,34.965,-0.00366104034129,0.02848,2.1449,nan,nan,nan,0.000349125993408,27.6794491601,-2.03325906152,9.37953848029,0.00408620689655,6.36712167799
2019-10-14 07:09:16,56.6963,-33.1289,616.0,4.772,34.962,-0.00366104034552,0.0267,2.15695,nan,nan,nan,0.000356592397812,27.6799287878,-1.76878408469,9.37768991096,0.00331896551724,6.49067113451
2019-10-14 07:09:16,56.6963,-33.1289,620.0,4.758,34.961,-0.00366104034794,0.02848,2.1449,nan,nan,nan,0.000346554920897,27.6807511034,-2.124331592,9.38021601111,0.00408620689655,6.32457715533
2019-10-14 07:09:16,56.6963,-33.1289,624.0,4.742,34.959,-0.00366104035069,0.03026,2.15695,nan,nan,nan,0.000389078131705,27.6810017701,-0.618074418729,9.38285776973,0.00485344827586,7.02822502922
2019-10-14 07:09:16,56.6963,-33.1289,628.0,4.728,34.958,-0.00366104035332,0.03026,2.1449,nan,nan,nan,0.000346502197359,27.6818186604,-2.12619916516,9.39538903845,0.00485344827586,6.32370471873
2019-10-14 07:09:16,56.6963,-33.1289,632.0,4.693,34.956,-0.00366104035907,0.02848,2.15695,nan,nan,nan,0.000388986701966,27.6841878337,-0.621313042951,9.40052205562,0.00408620689655,7.02671210627
2019-10-14 07:09:16,56.6963,-33.1289,636.0,4.684,34.956,-0.00366104036065,0.02848,2.15695,nan,nan,nan,0.000333903376317,27.6852320754,-2.57247460411,9.4085848622,0.00408620689655,6.11522719619
2019-10-14 07:09:16,56.6963,-33.1289,640.0,4.678,34.956,-0.00366104036206,0.03026,2.18105,nan,nan,nan,0.000346405928104,27.6859407325,-2.12960921472,9.41716319194,0.00485344827586,6.32211171445
2019-10-14 07:09:16,56.6963,-33.1289,644.0,4.657,34.955,-0.00366104036556,0.02848,2.1449,nan,nan,nan,0.000351371754077,27.6875254162,-1.95370972709,9.4223560635,0.00408620689655,6.40428314087
2019-10-14 07:09:16,56.6963,-33.1289,648.0,4.646,34.954,-0.00366104036764,0.03026,2.169,nan,nan,nan,0.000351352035424,27.6879937732,-1.95440820122,9.43136484647,0.00485344827586,6.40395684876
2019-10-14 07:09:16,56.6963,-33.1289,652.0,4.608,34.952,-0.00366104037397,0.0267,2.1449,nan,nan,nan,0.000338765073055,27.690659251,-2.40026358225,9.43891443753,0.00331896551724,6.19567555624
2019-10-14 07:09:16,56.6963,-33.1289,656.0,4.589,34.95,-0.00366104037744,0.0267,2.169,nan,nan,nan,0.000326216869586,27.6912105134,-2.84474604552,9.44802250112,0.00331896551724,5.98803562209
2019-10-14 07:09:16,56.6963,-33.1289,660.0,4.57,34.949,-0.00366104038065,0.0267,2.1449,nan,nan,nan,0.000353713172378,27.6925513637,-1.87077200802,9.4564567602,0.00331896551724,6.44302748728
2019-10-14 07:09:16,56.6963,-33.1289,664.0,4.553,34.948,-0.00366104038356,0.02848,2.1449,nan,nan,nan,0.000323645581095,27.6936676595,-2.93582622646,9.46668680975,0.00408620689655,5.94548752552
2019-10-14 07:09:16,56.6963,-33.1289,668.0,4.533,34.947,-0.00366104038709,0.0267,2.1449,nan,nan,nan,0.000336122023333,27.6951096595,-2.49388568951,9.47899830248,0.00331896551724,6.15193999906
2019-10-14 07:09:16,56.6963,-33.1289,672.0,4.505,34.946,-0.00366104039161,0.03026,2.1449,nan,nan,nan,0.000323552417841,27.69742252,-2.93912625523,9.49130497293,0.00485344827586,5.94394591744
2019-10-14 07:09:16,56.6963,-33.1289,676.0,4.483,34.944,-0.00366104039534,0.03026,2.15695,nan,nan,nan,0.000333524404117,27.6982764389,-2.58589855736,9.4952870611,0.00485344827586,6.1089561979
2019-10-14 07:09:16,56.6963,-33.1289,680.0,4.474,34.944,-0.00366104039708,0.02848,2.1208,nan,nan,nan,0.000313482222904,27.6992964718,-3.29583270029,9.50488924896,0.00408620689655,5.77731054061
2019-10-14 07:09:16,56.6963,-33.1289,684.0,4.462,34.943,-0.00366104039913,0.03026,2.1449,nan,nan,nan,0.000348501577068,27.6998477198,-2.05537713711,9.51207490164,0.00485344827586,6.35678922139
2019-10-14 07:09:16,56.6963,-33.1289,688.0,4.445,34.942,-0.00366104040191,0.0267,2.1449,nan,nan,nan,0.000330948547363,27.7009407281,-2.67714055529,9.5163005634,0.00331896551724,6.06633250853
2019-10-14 07:09:16,56.6963,-33.1289,692.0,4.432,34.941,-0.00366104040427,0.02848,2.13285,nan,nan,nan,0.00035595397742,27.7015959924,-1.79139821184,9.52457138184,0.00408620689655,6.48010694748
2019-10-14 07:09:16,56.6963,-33.1289,696.0,4.419,34.941,-0.0036610404066,0.02848,2.1208,nan,nan,nan,0.000315879836752,27.7030436949,-3.21090442259,9.53201987502,0.00408620689655,5.81698477626
2019-10-14 07:09:16,56.6963,-33.1289,700.0,4.412,34.94,-0.00366104040774,0.02848,2.1449,nan,nan,nan,0.000358418321741,27.7030450609,-1.70410620729,9.53576419936,0.00408620689655,6.52088539787
2019-10-14 07:09:16,56.6963,-33.1289,704.0,4.403,34.94,-0.0036610404092,0.02848,2.1449,nan,nan,nan,0.000348387884223,27.7040567991,-2.05940436506,9.54189919956,0.00408620689655,6.3549079023
2019-10-14 07:09:16,56.6963,-33.1289,708.0,4.394,34.94,-0.00366104041081,0.02848,2.169,nan,nan,nan,0.000325842664,27.7050671538,-2.85800115579,9.54698393068,0.00408620689655,5.98184349878
2019-10-14 07:09:16,56.6963,-33.1289,712.0,4.382,34.94,-0.00366104041287,0.02848,2.15695,nan,nan,nan,0.000313303037754,27.7063992633,-3.30217979667,9.5551799773,0.00408620689655,5.77434549523
2019-10-14 07:09:16,56.6963,-33.1289,716.0,4.371,34.939,-0.00366104041482,0.0267,2.13285,nan,nan,nan,0.00032329479173,27.7068269943,-2.94825188732,9.55949818762,0.00331896551724,5.9396828794
2019-10-14 07:09:16,56.6963,-33.1289,720.0,4.358,34.939,-0.00366104041695,0.02848,2.13285,nan,nan,nan,0.000360812150843,27.7082631904,-1.61931199284,9.56405352648,0.00408620689655,6.56049700588
2019-10-14 07:09:16,56.6963,-33.1289,724.0,4.351,34.938,-0.00366104041817,0.02848,2.1449,nan,nan,nan,0.000313244220861,27.7082574375,-3.30426320866,9.56845862302,0.00408620689655,5.77337222954
2019-10-14 07:09:16,56.6963,-33.1289,728.0,4.344,34.938,-0.00366104041946,0.02848,2.169,nan,nan,nan,0.000388318328467,27.7090458467,-0.64498816904,9.57051513755,0.00408620689655,7.0156522737
2019-10-14 07:09:16,56.6963,-33.1289,732.0,4.338,34.938,-0.00366104042045,0.03026,2.13285,nan,nan,nan,0.000318223139371,27.70972625,-3.12789995718,9.57071494048,0.00485344827586,5.8557603032
2019-10-14 07:09:16,56.6963,-33.1289,736.0,4.335,34.938,-0.00366104042111,0.0267,2.1449,nan,nan,nan,0.00031571395327,27.7100842589,-3.21678034726,9.57331281759,0.00331896551724,5.81423983869
2019-10-14 07:09:16,56.6963,-33.1289,740.0,4.329,34.937,-0.00366104042213,0.02848,2.13285,nan,nan,nan,0.000333224903154,27.7099690366,-2.59650748049,9.57595855291,0.00408620689655,6.10400024062
2019-10-14 07:09:16,56.6963,-33.1289,744.0,4.323,34.937,-0.0036610404231,0.0267,2.1208,nan,nan,nan,0.000330709478237,27.7106482087,-2.6856088619,9.5780051681,0.00331896551724,6.06237654003
2019-10-14 07:09:16,56.6963,-33.1289,748.0,4.315,34.937,-0.0036610404247,0.03026,2.15695,nan,nan,nan,0.000380751936901,27.7115410506,-0.913004891093,9.58430109191,0.00485344827586,6.89044829128
2019-10-14 07:09:16,56.6963,-33.1289,752.0,4.305,34.937,-0.00366104042634,0.02848,2.1449,nan,nan,nan,0.00032066022318,27.7126469585,-3.04157357451,9.58596118853,0.00408620689655,5.89608766343
2019-10-14 07:09:16,56.6963,-33.1289,756.0,4.304,34.937,-0.00366104042662,0.0267,2.1449,nan,nan,nan,0.000328167006098,27.7127897608,-2.77566830999,9.58374780028,0.00331896551724,6.02030527869
2019-10-14 07:09:16,56.6963,-33.1289,760.0,4.301,34.936,-0.00366104042715,0.0267,2.1208,nan,nan,nan,0.000333169406282,27.7123513681,-2.59847329066,9.58801027701,0.00331896551724,6.10308191261
2019-10-14 07:09:16,56.6963,-33.1289,764.0,4.292,34.936,-0.00366104042881,0.02492,2.1449,nan,nan,nan,0.000313127032534,27.7133486128,-3.30841425359,9.59375985042,0.00255172413793,5.77143306936
2019-10-14 07:09:16,56.6963,-33.1289,768.0,4.28,34.936,-0.00366104043099,0.02848,2.13285,nan,nan,nan,0.000315604989764,27.7146647099,-3.22064005256,9.60112937454,0.00408620689655,5.81243677778
2019-10-14 07:09:16,56.6963,-33.1289,772.0,4.268,34.935,-0.00366104043325,0.02848,2.1449,nan,nan,nan,0.000325594529077,27.7151839106,-2.86679059103,9.61027668732,0.00408620689655,5.97773751507
2019-10-14 07:09:16,56.6963,-33.1289,776.0,4.248,34.934,-0.0036610404365,0.02492,2.15695,nan,nan,nan,0.000318046672655,27.7165513744,-3.13415076123,9.61809825509,0.00255172413793,5.85284024077
2019-10-14 07:09:16,56.6963,-33.1289,780.0,4.232,34.933,-0.00366104043914,0.03026,2.13285,nan,nan,nan,0.000330530765428,27.717489779,-2.69193922701,9.62239025055,0.00485344827586,6.05941931066
2019-10-14 07:09:16,56.6963,-33.1289,784.0,4.226,34.933,-0.00366104044005,0.0267,2.1449,nan,nan,nan,0.000325512317216,27.7181612008,-2.86970269957,9.62010800437,0.00331896551724,5.97637712388
2019-10-14 07:09:16,56.6963,-33.1289,788.0,4.222,34.932,-0.00366104044078,0.02492,2.1449,nan,nan,nan,0.000320500782943,27.7178251806,-3.04722126661,9.62771398654,0.00255172413793,5.89344934469
2019-10-14 07:09:16,56.6963,-33.1289,792.0,4.213,34.932,-0.0036610404425,0.02492,2.1449,nan,nan,nan,0.000322984916992,27.7188131668,-2.95922827031,9.63215304023,0.00255172413793,5.93455526329
2019-10-14 07:09:16,56.6963,-33.1289,796.0,4.199,34.931,-0.00366104044489,0.03026,2.13285,nan,nan,nan,0.000307940630924,27.7195330351,-3.49212697141,9.63955673493,0.00485344827586,5.68561169331
2019-10-14 07:09:16,56.6963,-33.1289,800.0,4.18,34.93,-0.00366104044801,0.02492,2.13285,nan,nan,nan,0.000310406528064,27.7207773727,-3.40477996292,9.64237779583,0.00255172413793,5.72641583878
2019-10-14 07:09:16,56.6963,-33.1289,804.0,4.174,34.93,-0.00366104044906,0.02492,2.1449,nan,nan,nan,0.000302885088468,27.721444627,-3.67120439628,9.64445271589,0.00255172413793,5.60195569385
2019-10-14 07:09:16,56.6963,-33.1289,808.0,4.164,34.929,-0.00366104045084,0.0267,2.1208,nan,nan,nan,0.000342914131537,27.7217368281,-2.25329563271,9.65260326579,0.00331896551724,6.2643316178
2019-10-14 07:09:16,56.6963,-33.1289,812.0,4.151,34.928,-0.00366104045307,0.02492,2.1208,nan,nan,nan,0.000340386638191,27.7223428258,-2.34282450201,9.65868281512,0.00255172413793,6.22250821629
2019-10-14 07:09:16,56.6963,-33.1289,816.0,4.138,34.927,-0.00366104045532,0.02492,2.1449,nan,nan,nan,0.000310326624545,27.7229466106,-3.40761030535,9.6609162643,0.00255172413793,5.72509364462
2019-10-14 07:09:16,56.6963,-33.1289,820.0,4.131,34.927,-0.00366104045645,0.02848,2.1449,nan,nan,nan,0.000310311917846,27.723715316,-3.40813124605,9.66255609231,0.00408620689655,5.72485028723
2019-10-14 07:09:16,56.6963,-33.1289,824.0,4.123,34.926,-0.00366104045772,0.0267,2.13285,nan,nan,nan,0.000307794887845,27.7237925657,-3.49728948276,9.6643388803,0.00331896551724,5.68320002669
2019-10-14 07:09:16,56.6963,-33.1289,828.0,4.114,34.926,-0.00366104045931,0.0267,2.13285,nan,nan,nan,0.000307775962243,27.7247689655,-3.49795986544,9.66619338461,0.00331896551724,5.6828868575
2019-10-14 07:09:16,56.6963,-33.1289,832.0,4.108,34.926,-0.0036610404605,0.02492,2.13285,nan,nan,nan,0.000305260385171,27.7254309768,-3.58706663647,9.67027236861,0.00255172413793,5.64126063915
2019-10-14 07:09:16,56.6963,-33.1289,836.0,4.099,34.925,-0.0036610404619,0.03026,2.15695,nan,nan,nan,0.000340285548195,27.7256100722,-2.34640531182,9.6699749991,0.00485344827586,6.22083544138
2019-10-14 07:09:16,56.6963,-33.1289,840.0,4.097,34.925,-0.00366104046217,0.0267,2.1449,nan,nan,nan,0.0003077429276,27.7258536939,-3.49913001854,9.6684883107,0.00331896551724,5.68234022061
2019-10-14 07:09:16,56.6963,-33.1289,844.0,4.097,34.925,-0.00366104046228,0.02848,2.13285,nan,nan,nan,0.0003077429276,27.7258886682,-3.49913001854,9.67012962992,0.00408620689655,5.68234022061
2019-10-14 07:09:16,56.6963,-33.1289,848.0,4.096,34.925,-0.00366104046245,0.02492,2.1449,nan,nan,nan,0.000337776277581,27.7260279628,-2.43528869553,9.66700188749,0.00255172413793,6.17931357839
2019-10-14 07:09:16,56.6963,-33.1289,852.0,4.094,34.925,-0.00366104046288,0.0267,2.1208,nan,nan,nan,0.000305233656268,27.7262715215,-3.58801342768,9.66582482845,0.00331896551724,5.64081834574
2019-10-14 07:09:16,56.6963,-33.1289,856.0,4.092,34.925,-0.00366104046315,0.0267,2.1449,nan,nan,nan,0.000347779673055,27.7265150285,-2.08094842103,9.66737049572,0.00331896551724,6.3448435989
2019-10-14 07:09:16,56.6963,-33.1289,860.0,4.091,34.925,-0.00366104046341,0.02492,2.1449,nan,nan,nan,0.000320245066193,27.7266542789,-3.05627926532,9.6656702775,0.00255172413793,5.88921790158
2019-10-14 07:09:16,56.6963,-33.1289,864.0,4.089,34.925,-0.00366104046375,0.02848,2.13285,nan,nan,nan,0.000350276309165,27.7268977133,-1.99251257675,9.66507587746,0.00408620689655,6.3861563939
2019-10-14 07:09:16,56.6963,-33.1289,868.0,4.083,34.925,-0.0036610404649,0.0267,2.15695,nan,nan,nan,0.000302707531146,27.7275576022,-3.67749383173,9.66775101164,0.00331896551724,5.59901758476
2019-10-14 07:09:16,56.6963,-33.1289,872.0,4.075,34.925,-0.00366104046634,0.0267,2.13285,nan,nan,nan,0.000310199534629,27.7284250351,-3.41211208439,9.67161661117,0.00331896551724,5.72299063903
2019-10-14 07:09:16,56.6963,-33.1289,876.0,4.068,34.924,-0.00366104046744,0.02848,2.1449,nan,nan,nan,0.000332714108039,27.7283920882,-2.61460086505,9.67413913802,0.00408620689655,6.095547918
2019-10-14 07:09:16,56.6963,-33.1289,880.0,4.061,34.924,-0.00366104046864,0.02848,2.1208,nan,nan,nan,0.000768213446995,27.7291541029,12.8116567195,9.67890070232,0.00408620689655,13.3019224628
2019-10-14 07:09:16,56.6963,-33.1289,884.0,4.05,34.923,-0.00366104047059,0.02848,2.13285,nan,nan,nan,0.000317661143273,27.729534617,-3.14780698297,9.68376030048,0.00408620689655,5.84646073828
2019-10-14 07:09:16,56.6963,-33.1289,888.0,4.033,34.922,-0.00366104047342,0.0267,2.13285,nan,nan,nan,0.000300107299065,27.7305345646,-3.76959925252,9.68983878188,0.00331896551724,5.55599054751
2019-10-14 07:09:16,56.6963,-33.1289,892.0,4.023,34.922,-0.00366104047505,0.02492,2.13285,nan,nan,nan,0.000312600936342,27.7316034343,-3.32704963288,9.69305859486,0.00255172413793,5.76272755396
2019-10-14 07:09:16,56.6963,-33.1289,896.0,4.018,34.922,-0.00366104047598,0.02492,2.13285,nan,nan,nan,0.000295069681598,27.7321547471,-3.94804173842,9.6921044467,0.00255172413793,5.47263115972
2019-10-14 07:09:16,56.6963,-33.1289,900.0,4.014,34.921,-0.00366104047657,0.02492,2.13285,nan,nan,nan,0.000317590555557,27.7318067129,-3.15030734107,9.69329714894,0.00255172413793,5.84529269627
2019-10-14 07:09:16,56.6963,-33.1289,904.0,4.012,34.921,-0.0036610404771,0.02848,2.13285,nan,nan,nan,0.000307574506368,27.7320478629,-3.50509583542,9.6925218731,0.00408620689655,5.6795532899
2019-10-14 07:09:16,56.6963,-33.1289,908.0,4.009,34.921,-0.00366104047754,0.02848,2.1208,nan,nan,nan,0.000292550431686,27.7323921197,-4.03727860884,9.69132928162,0.00408620689655,5.43094416546
2019-10-14 07:09:16,56.6963,-33.1289,912.0,4.007,34.921,-0.00366104047786,0.0267,2.13285,nan,nan,nan,0.000305060972871,27.7326330486,-3.59413021897,9.69007724395,0.00331896551724,5.63796088735
2019-10-14 07:09:16,56.6963,-33.1289,916.0,4.006,34.921,-0.00366104047814,0.0267,2.13285,nan,nan,nan,0.000335094312167,27.7327707991,-2.53028927442,9.68781212935,0.00331896551724,6.13493406835
2019-10-14 07:09:16,56.6963,-33.1289,920.0,4.007,34.922,-0.00366104047798,0.02848,2.13285,nan,nan,nan,0.000305058230216,27.7334981645,-3.59422736928,9.68352201888,0.00408620689655,5.6379155036
2019-10-14 07:09:16,56.6963,-33.1289,924.0,4.007,34.922,-0.00366104047807,0.02492,2.13285,nan,nan,nan,0.000385152778035,27.7335328539,-0.757118296456,9.68340288064,0.00255172413793,6.96327069693
2019-10-14 07:09:16,56.6963,-33.1289,928.0,4.005,34.922,-0.00366104047854,0.02848,2.1208,nan,nan,nan,0.000320071725488,27.7337737365,-3.06241933975,9.68577405181,0.00408620689655,5.88634956648
2019-10-14 07:09:16,56.6963,-33.1289,932.0,3.997,34.921,-0.00366104047986,0.0267,2.1449,nan,nan,nan,0.000315051624588,27.7338367706,-3.24024135383,9.68769292982,0.00331896551724,5.80328003203
2019-10-14 07:09:16,56.6963,-33.1289,936.0,3.991,34.921,-0.00366104048091,0.02848,2.1208,nan,nan,nan,0.000300021191053,27.7344890212,-3.7726493705,9.68961224922,0.00408620689655,5.55456568523
2019-10-14 07:09:16,56.6963,-33.1289,940.0,3.986,34.92,-0.00366104048191,0.0267,2.13285,nan,nan,nan,0.000317534025143,27.7342420938,-3.15230976138,9.69377427756,0.00331896551724,5.84435726584
2019-10-14 07:09:16,56.6963,-33.1289,944.0,3.975,34.919,-0.00366104048371,0.0267,2.13285,nan,nan,nan,0.000292483910963,27.7346111142,-4.03963490586,9.69624385399,0.00331896551724,5.42984342156
2019-10-14 07:09:16,56.6963,-33.1289,948.0,3.97,34.919,-0.00366104048458,0.0267,2.13285,nan,nan,nan,0.000297479219368,27.7351589535,-3.86269109154,9.69478826644,0.00331896551724,5.51250270508
2019-10-14 07:09:16,56.6963,-33.1289,952.0,3.966,34.919,-0.00366104048517,0.0267,2.13285,nan,nan,nan,0.000297470736538,27.7356038931,-3.86299157035,9.69596942053,0.00331896551724,5.51236233644
2019-10-14 07:09:16,56.6963,-33.1289,956.0,3.965,34.919,-0.00366104048546,0.02492,2.1449,nan,nan,nan,0.000342521798678,27.7357410273,-2.26719284723,9.69043494984,0.00255172413793,6.25783953556
2019-10-14 07:09:16,56.6963,-33.1289,960.0,3.964,34.92,-0.00366104048573,0.0267,2.1449,nan,nan,nan,0.00029996670517,27.7366740981,-3.77457936947,9.68948110155,0.00331896551724,5.55366408642
2019-10-14 07:09:16,56.6963,-33.1289,964.0,3.961,34.92,-0.00366104048625,0.0267,2.1449,nan,nan,nan,0.000367540115707,27.7370162292,-1.38099402141,9.69173474361,0.00331896551724,6.6718272202
2019-10-14 07:09:16,56.6963,-33.1289,968.0,3.96,34.92,-0.00366104048642,0.0267,2.15695,nan,nan,nan,0.000577786182095,27.7371533221,6.06634214219,9.68842007343,0.00331896551724,10.1508494952
2019-10-14 07:09:16,56.6963,-33.1289,972.0,3.96,34.92,-0.00366104048656,0.02848,2.1449,nan,nan,nan,0.000304964128589,27.7371879566,-3.59756063711,9.68902806181,0.00408620689655,5.6363583679
2019-10-14 07:09:16,56.6963,-33.1289,976.0,3.957,34.919,-0.00366104048704,0.0267,2.13285,nan,nan,nan,0.000307463461617,27.7367339606,-3.50902926261,9.68855120443,0.00331896551724,5.67771578982
2019-10-14 07:09:16,56.6963,-33.1289,980.0,3.954,34.919,-0.0036610404877,0.02314,2.15695,nan,nan,nan,0.000304954140367,27.7370757942,-3.59791443991,9.6913412067,0.00178448275862,5.63619308896
2019-10-14 07:09:16,56.6963,-33.1289,984.0,3.949,34.919,-0.00366104048854,0.02492,2.1449,nan,nan,nan,0.00031495534539,27.7376221432,-3.24365175559,9.69093576383,0.00255172413793,5.80168686322
2019-10-14 07:09:16,56.6963,-33.1289,988.0,3.947,34.919,-0.0036610404889,0.02492,2.169,nan,nan,nan,0.000332471781502,27.7378613704,-2.62318455565,9.69292739302,0.00255172413793,6.09153804787
2019-10-14 07:09:16,56.6963,-33.1289,991.1,3.946,34.919,-0.00366104048908,nan,nan,nan,nan,nan,nan,27.7379904941,nan,9.69544444253,nan,nan
