datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,cphyto,poc,o2_c,bbp,sigma,chla_adj
2020-01-17 07:07:36,55.7156,-35.6792,500.0,4.978,34.964,-0.00366104031005,0.03204,2.169,nan,nan,nan,5.66910046143,-3.52747158394,9.27580890445,0.000306942815653,27.6568538514,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,504.0,4.948,34.964,-0.00366104031528,0.03026,2.15695,nan,nan,nan,5.7923576573,-3.2636222321,9.29159489055,0.000314391558012,27.660348999,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,508.0,4.917,34.963,-0.00366104032029,0.03382,2.15695,nan,nan,nan,5.95704218781,-2.9110918478,9.29614004685,0.000324343858399,27.6631532745,0.00638793103448
2020-01-17 07:07:36,55.7156,-35.6792,512.0,4.908,34.963,-0.00366104032181,0.03026,2.1449,nan,nan,nan,5.7496561085,-3.35503089911,9.29955058499,0.000311810996016,27.664223856,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,516.0,4.902,34.963,-0.00366104032302,0.02848,2.15695,nan,nan,nan,6.03937791646,-2.73484064815,9.29955058499,0.000329319613569,27.6649503545,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,520.0,4.898,34.962,-0.0036610403239,0.0267,2.15695,nan,nan,nan,12.5003963328,11.0958773819,9.3039750502,0.000719775206987,27.6646544502,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,524.0,4.884,34.962,-0.00366104032646,0.0267,2.169,nan,nan,nan,5.66606741588,-3.53396424423,9.31561071881,0.000306759521082,27.6662936158,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,528.0,4.857,34.961,-0.00366104033101,0.03204,2.169,nan,nan,nan,5.74804694073,-3.3584755489,9.3219136833,0.000311713749961,27.6686175515,0.00562068965517
2020-01-17 07:07:36,55.7156,-35.6792,532.0,4.845,34.96,-0.00366104033314,0.02848,2.1449,nan,nan,nan,5.83052611957,-3.18191727397,9.33348372231,0.000316698174187,27.6692288106,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,536.0,4.81,34.96,-0.00366104033909,0.0267,2.15695,nan,nan,nan,5.62226959281,-3.6277196404,9.34589356948,0.000304112708475,27.673239685,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,540.0,4.78,34.959,-0.00366104034367,0.03026,2.15695,nan,nan,nan,5.82839681668,-3.18647534607,9.35032043657,0.000316569495058,27.6758779014,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,544.0,4.778,34.958,-0.00366104034424,0.02848,2.1449,nan,nan,nan,5.86979216845,-3.09786277741,9.35050351128,0.000319071120281,27.6753493563,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,548.0,4.77,34.958,-0.00366104034579,0.02492,2.1449,nan,nan,nan,6.49078421403,-1.76854202209,9.35232303977,0.000356599231492,27.6762912193,0.00255172413793
2020-01-17 07:07:36,55.7156,-35.6792,552.0,4.763,34.958,-0.00366104034688,0.02492,2.1449,nan,nan,nan,6.28346268701,-2.21234289017,9.35634117339,0.000344070270166,27.677119576,0.00255172413793
2020-01-17 07:07:36,55.7156,-35.6792,556.0,4.752,34.957,-0.00366104034889,0.0267,2.1449,nan,nan,nan,5.57904365653,-3.72025083248,9.36063624047,0.000301500456426,27.6776038467,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,560.0,4.736,34.957,-0.00366104035166,0.02848,2.15695,nan,nan,nan,5.86842777694,-3.10078344921,9.36207989092,0.00031898866667,27.6794421676,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,564.0,4.735,34.956,-0.00366104035192,0.02848,2.1449,nan,nan,nan,5.537100432,-3.81003619981,9.35905539268,0.000298965721873,27.6787998772,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,568.1,4.737,34.956,-0.00366104035192,0.02848,2.1449,nan,nan,nan,7.52520041827,0.44577125248,9.36879737072,0.00041911160444,27.6786153429,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,572.0,4.696,34.954,-0.00366104035859,0.03026,2.15695,nan,nan,nan,5.66013074003,-3.5466725333,9.38423641786,0.000306400752829,27.6816619356,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,576.0,4.669,34.954,-0.00366104036311,0.03026,2.15695,nan,nan,nan,5.65922080341,-3.54862038052,9.38912100196,0.00030634576307,27.684716592,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,580.0,4.66,34.953,-0.00366104036473,0.02848,2.169,nan,nan,nan,5.57612756241,-3.72649314182,9.39435361846,0.000301324229523,27.6849646746,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,584.0,4.644,34.952,-0.00366104036757,0.0267,2.1449,nan,nan,nan,5.74130188979,-3.37291427846,9.40461005724,0.000311306129567,27.6859905422,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,588.0,4.62,34.951,-0.00366104037168,0.0267,2.1449,nan,nan,nan,5.61628377127,-3.64053313271,9.41543296632,0.000303750970224,27.6879010347,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,592.0,4.603,34.951,-0.00366104037441,0.0267,2.15695,nan,nan,nan,5.73996056708,-3.37578556826,9.41854763575,0.000311225070062,27.6898236672,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,596.0,4.599,34.951,-0.00366104037502,0.03026,2.15695,nan,nan,nan,5.69840778156,-3.46473514598,9.41892839884,0.000308713930722,27.6903048475,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,600.0,4.598,34.951,-0.00366104037531,0.02848,2.1449,nan,nan,nan,5.69837391775,-3.46480763622,9.42047470967,0.000308711884246,27.6904538739,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,604.0,4.596,34.951,-0.00366104037587,0.02848,2.15695,nan,nan,nan,5.69830618428,-3.46495262924,9.42466506368,0.000308707790942,27.690713537,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,608.0,4.585,34.95,-0.00366104037766,0.02848,2.1449,nan,nan,nan,5.73939598001,-3.37699414622,9.43009377702,0.000311190950646,27.6911735453,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,612.0,4.578,34.95,-0.00366104037897,0.02848,2.1449,nan,nan,nan,5.73915870402,-3.37750206882,9.43379198113,0.000311176611461,27.6919842496,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,616.0,4.568,34.949,-0.00366104038081,0.02848,2.1449,nan,nan,nan,5.53177795074,-3.82142971903,9.43574576865,0.000298644070944,27.6923309884,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,620.0,4.562,34.949,-0.00366104038195,0.0267,2.15695,nan,nan,nan,5.98716522823,-2.84660924592,9.44447991766,0.000326164269496,27.693029919,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,624.0,4.548,34.949,-0.0036610403843,0.03026,2.13285,nan,nan,nan,5.69676850897,-3.46824423937,9.44576479565,0.000308614865356,27.694609005,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,628.0,4.539,34.948,-0.00366104038605,0.02848,2.169,nan,nan,nan,5.9035946647,-3.02550378318,9.45142760099,0.000321113890148,27.6948418751,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,632.0,4.529,34.948,-0.00366104038778,0.0267,2.1449,nan,nan,nan,5.69616803042,-3.46952964809,9.4577435147,0.000308578576927,27.6959777741,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,636.0,4.508,34.947,-0.00366104039136,0.0267,2.13285,nan,nan,nan,5.57124673923,-3.73694122986,9.47863798755,0.000301029269102,27.6975236892,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,640.0,4.467,34.945,-0.00366104039804,0.0267,2.13285,nan,nan,nan,5.48710514124,-3.91705814663,9.48483527823,0.000295944380706,27.7004529943,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,644.0,4.468,34.945,-0.00366104039792,0.03026,2.169,nan,nan,nan,5.52855660844,-3.828325455,9.48406763056,0.000298449397126,27.7003808636,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,648.0,4.453,34.944,-0.00366104040058,0.03026,2.1208,nan,nan,nan,5.98368066828,-2.85406843625,9.48832548884,0.000325953688774,27.7012576984,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,652.0,4.452,34.944,-0.00366104040097,0.02848,2.15695,nan,nan,nan,5.77655977294,-3.29743982401,9.48948922144,0.000313436852126,27.7014034227,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,656.0,4.445,34.944,-0.00366104040229,0.0267,2.15695,nan,nan,nan,5.65206864403,-3.56393058292,9.4954501116,0.00030591354009,27.7022019365,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,660.0,4.424,34.942,-0.00366104040612,0.02848,2.1449,nan,nan,nan,5.73427591303,-3.38795436924,9.51370887862,0.00031088153212,27.7029308829,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,664.0,4.388,34.941,-0.00366104041179,0.0267,2.13285,nan,nan,nan,5.5674191999,-3.74513461574,9.51656911787,0.000300797961274,27.7060713167,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,668.0,4.388,34.94,-0.00366104041207,0.02848,2.1449,nan,nan,nan,5.48462970933,-3.92235715656,9.52266648944,0.00029579478413,27.7053131016,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,672.0,4.374,34.94,-0.00366104041439,0.02848,2.1449,nan,nan,nan,5.48414971984,-3.92338464152,9.52655854813,0.000295765777158,27.7068613116,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,676.0,4.364,34.939,-0.00366104041612,0.03026,2.1449,nan,nan,nan,5.40101715471,-4.10134158165,9.53318979395,0.000290741867155,27.7071812862,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,680.0,4.348,34.938,-0.003661040419,0.03026,2.1449,nan,nan,nan,7.09862438485,-0.467374703224,9.54189919956,0.000393332541832,27.7081455691,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,684.0,4.33,34.938,-0.0036610404218,0.02492,2.1449,nan,nan,nan,5.73123324191,-3.39446763442,9.5489296094,0.000310697655852,27.7101161687,0.00255172413793
2020-01-17 07:07:36,55.7156,-35.6792,688.0,4.321,34.938,-0.00366104042332,0.02848,2.1449,nan,nan,nan,5.85517575239,-3.12915127036,9.54997296318,0.000318187813496,27.7111180321,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,692.0,4.317,34.937,-0.00366104042407,0.0267,2.1449,nan,nan,nan,6.0621701184,-2.6860507364,9.55180208088,0.000330697003659,27.7107881379,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,696.0,4.31,34.937,-0.00366104042546,0.0267,2.13285,nan,nan,nan,5.39925160696,-4.10512098475,9.55400694017,0.000290635170664,27.7115742639,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,700.0,4.306,34.937,-0.00366104042611,0.02848,2.13285,nan,nan,nan,5.44053124787,-4.01675611145,9.55361987444,0.000293129803189,27.7120386619,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,704.0,4.305,34.937,-0.00366104042631,0.02848,2.1449,nan,nan,nan,5.39907946593,-4.10548947682,9.55257606024,0.000290624767748,27.7121818164,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,708.0,4.304,34.937,-0.00366104042657,0.03026,2.1449,nan,nan,nan,5.52329708119,-3.8395842123,9.55374889434,0.000298131550666,27.7123248814,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,712.0,4.299,34.936,-0.00366104042758,0.0267,2.15695,nan,nan,nan,5.56458748023,-3.75119630971,9.55961556178,0.000300626833332,27.7121005785,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,716.0,4.287,34.936,-0.0036610404297,0.02848,2.1449,nan,nan,nan,5.39850460513,-4.10672004716,9.55844189525,0.000290590027464,27.7134187054,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,720.0,4.285,34.935,-0.00366104043024,0.02492,2.13285,nan,nan,nan,5.52273297019,-3.8407917712,9.56392434572,0.000298097460019,27.7128729816,0.00255172413793
2020-01-17 07:07:36,55.7156,-35.6792,724.0,4.269,34.935,-0.00366104043303,0.03026,2.13285,nan,nan,nan,6.26769346777,-2.24609912033,9.57894631039,0.000343117296586,27.7146152373,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,728.0,4.234,34.933,-0.00366104043894,0.02848,2.13285,nan,nan,nan,5.4382282104,-4.02168608685,9.59146189897,0.000292990624842,27.716782925,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,732.0,4.203,34.932,-0.00366104044422,0.0267,2.13285,nan,nan,nan,5.39578349381,-4.1125449684,9.60461006617,0.000290425583863,27.7193076712,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,736.0,4.187,34.931,-0.00366104044682,0.02848,2.13285,nan,nan,nan,5.560943827,-3.75899606158,9.60946187235,0.000300406638203,27.7202383214,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,740.0,4.178,34.931,-0.00366104044838,0.0267,2.1208,nan,nan,nan,5.80913587636,-3.227706096,9.61457645607,0.000315405507989,27.721223063,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,744.0,4.172,34.93,-0.00366104044954,0.02848,2.1449,nan,nan,nan,5.3533822141,-4.2033108672,9.61352493326,0.000287863167884,27.7210953541,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,748.0,4.165,34.93,-0.00366104045073,0.0267,2.1208,nan,nan,nan,5.39455666815,-4.11517116116,9.61766090352,0.000290351443703,27.7218677465,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,752.0,4.157,34.93,-0.00366104045204,0.0267,2.13285,nan,nan,nan,5.60136570336,-3.67246735384,9.61982424558,0.000302849433859,27.7227446842,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,756.0,4.147,34.929,-0.00366104045374,0.0267,2.13285,nan,nan,nan,5.55964635205,-3.76177348906,9.62416445019,0.000300328228529,27.7230355582,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,760.0,4.134,34.929,-0.00366104045604,0.02848,2.13285,nan,nan,nan,5.35210779677,-4.20603893662,9.62693295843,0.00028778615164,27.72443525,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,764.0,4.128,34.928,-0.00366104045719,0.02848,2.1449,nan,nan,nan,5.43477918499,-4.02906921051,9.63171494816,0.000292782191562,27.7243038837,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,768.0,4.118,34.928,-0.00366104045884,0.0267,2.1449,nan,nan,nan,5.35159660009,-4.20713322497,9.63311218727,0.000287755258738,27.7253863312,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,772.0,4.114,34.928,-0.0036610404596,0.0267,2.13285,nan,nan,nan,5.64137883908,-3.58681361291,9.63584814052,0.00030526752829,27.7258398369,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,776.0,4.108,34.927,-0.00366104046062,0.02492,2.15695,nan,nan,nan,5.434128553,-4.03046197973,9.6389641967,0.000292742872234,27.7257067913,0.00255172413793
2020-01-17 07:07:36,55.7156,-35.6792,780.0,4.093,34.927,-0.00366104046331,0.03026,2.15695,nan,nan,nan,5.18510196446,-4.56353839371,9.64377682795,0.000277693569146,27.7273086309,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,784.0,4.082,34.927,-0.00366104046507,0.02848,2.13285,nan,nan,nan,5.26755322157,-4.38703988917,9.64445271589,0.000282676305992,27.728490758,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,788.0,4.074,34.927,-0.00366104046648,0.0267,2.1449,nan,nan,nan,5.84711710078,-3.14640194677,9.64535398524,0.00031770080891,27.7293589563,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,792.0,4.067,34.926,-0.00366104046768,0.02492,2.1449,nan,nan,nan,5.55699676243,-3.76744530806,9.64918546951,0.000300168107163,27.7293266647,0.00255172413793
2020-01-17 07:07:36,55.7156,-35.6792,796.0,4.066,34.926,-0.003661040468,0.02848,2.1449,nan,nan,nan,5.84688331137,-3.14690240588,9.64904309179,0.000317686680428,27.7294653213,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,800.0,4.054,34.926,-0.00366104047005,0.0267,2.1449,nan,nan,nan,5.39087351379,-4.12305547074,9.65655684294,0.000290128861421,27.7307474143,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,804.0,4.042,34.925,-0.00366104047223,0.02314,2.1449,nan,nan,nan,5.30766494499,-4.30117510741,9.66195003132,0.000285100358325,27.7312319978,0.00178448275862
2020-01-17 07:07:36,55.7156,-35.6792,808.0,4.024,34.924,-0.00366104047522,0.0267,2.1449,nan,nan,nan,5.22424623881,-4.47974457266,9.6674537321,0.000280059156099,27.7323359616,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,812.0,4.016,34.924,-0.0036610404766,0.02492,2.1449,nan,nan,nan,5.18254896103,-4.56900345639,9.67135488324,0.000277539284727,27.7331988411,0.00255172413793
2020-01-17 07:07:36,55.7156,-35.6792,816.0,4.014,34.923,-0.00366104047689,0.02848,2.1449,nan,nan,nan,5.3481937379,-4.21441752977,9.67671004501,0.000287549615218,27.7326450575,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,820.0,3.995,34.922,-0.00366104048004,0.0267,2.1208,nan,nan,nan,5.26473902105,-4.39306408092,9.68754989264,0.000282506236776,27.7338463678,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,824.0,3.983,34.921,-0.00366104048205,0.02848,2.1208,nan,nan,nan,5.47145054361,-3.95056901315,9.69081651968,0.000294998333997,27.7343224154,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,828.0,3.98,34.921,-0.00366104048261,0.0267,2.13285,nan,nan,nan,5.51276269484,-3.86213454692,9.69216407776,0.000297494931203,27.7346663402,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,832.0,3.978,34.921,-0.00366104048293,0.0267,2.13285,nan,nan,nan,5.47127520274,-3.95094435493,9.68963609448,0.000294987737707,27.7349072258,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,836.0,3.979,34.921,-0.00366104048288,0.02492,2.13285,nan,nan,nan,5.22280617614,-4.48282722922,9.69126965652,0.00027997212949,27.7348393359,0.00255172413793
2020-01-17 07:07:36,55.7156,-35.6792,840.0,3.978,34.921,-0.00366104048322,0.03026,2.1449,nan,nan,nan,5.18135375419,-4.57156196461,9.68962417184,0.000277467055372,27.734977309,0.00485344827586
2020-01-17 07:07:36,55.7156,-35.6792,844.0,3.974,34.921,-0.00366104048381,0.02492,2.1208,nan,nan,nan,5.2226307955,-4.48320265611,9.6918659267,0.000279961530797,27.7354238911,0.00255172413793
2020-01-17 07:07:36,55.7156,-35.6792,848.0,3.97,34.921,-0.00366104048453,0.02314,2.13285,nan,nan,nan,5.13965575563,-4.66082239129,9.69126965652,0.000274947140441,27.7358702524,0.00178448275862
2020-01-17 07:07:36,55.7156,-35.6792,852.0,3.962,34.92,-0.00366104048592,0.02136,2.1449,nan,nan,nan,5.13942038343,-4.66132623856,9.69067342894,0.000274932916307,27.7359313751,0.00101724137931
2020-01-17 07:07:36,55.7156,-35.6792,856.0,3.957,34.921,-0.00366104048687,0.0267,2.1208,nan,nan,nan,5.47053822825,-3.9525219524,9.69007724395,0.000294943200485,27.7372756178,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,860.0,3.949,34.921,-0.00366104048825,0.02848,2.13285,nan,nan,nan,5.51167459512,-3.86446377731,9.69216407777,0.0002974291746,27.7381312619,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,864.0,3.938,34.92,-0.00366104049005,0.02848,2.13285,nan,nan,nan,5.38708140056,-4.13117302211,9.69544444253,0.000289899694481,27.7384973278,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,868.0,3.933,34.92,-0.0036610404908,0.0267,2.13285,nan,nan,nan,5.22123621511,-4.48618795146,9.69365499286,0.000279877252796,27.739044038,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,872.0,3.932,34.92,-0.00366104049105,0.02848,2.1449,nan,nan,nan,5.67679189958,-3.51100697951,9.69305859487,0.000307407628606,27.7391812755,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,876.0,3.929,34.92,-0.00366104049164,0.02492,2.13285,nan,nan,nan,6.29794664483,-2.1813379427,9.69230719406,0.000344945572167,27.7395230625,0.00255172413793
2020-01-17 07:07:36,55.7156,-35.6792,880.0,3.928,34.92,-0.00366104049178,0.0267,2.13285,nan,nan,nan,5.17964302926,-4.57522401178,9.69126965653,0.000277363671962,27.7396602576,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,884.0,3.926,34.92,-0.00366104049221,0.02492,2.15695,nan,nan,nan,5.30382473027,-4.30939562675,9.69081651968,0.000284868284491,27.739899671,0.00255172413793
2020-01-17 07:07:36,55.7156,-35.6792,888.0,3.922,34.92,-0.00366104049294,0.02314,2.13285,nan,nan,nan,5.17943196029,-4.57567583458,9.6904111023,0.000277350916533,27.7403433779,0.00178448275862
2020-01-17 07:07:36,55.7156,-35.6792,892.0,3.921,34.92,-0.00366104049323,0.02492,2.13285,nan,nan,nan,5.17939677515,-4.5757511533,9.69261728778,0.000277348790207,27.7404804906,0.00255172413793
2020-01-17 07:07:36,55.7156,-35.6792,896.0,3.913,34.92,-0.00366104049454,0.02492,2.15695,nan,nan,nan,5.63470607011,-3.60109761276,9.69454966975,0.000304864276078,27.741332175,0.00255172413793
2020-01-17 07:07:36,55.7156,-35.6792,900.0,3.905,34.92,-0.00366104049596,0.0267,2.13285,nan,nan,nan,5.75867643924,-3.33572161333,9.70021818421,0.000312356117291,27.7421830166,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,904.0,3.894,34.919,-0.00366104049778,0.0267,2.1208,nan,nan,nan,5.05423940821,-4.84366808837,9.69976456141,0.000269785215731,27.7425423741,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,908.0,3.889,34.919,-0.0036610404985,0.02314,2.13285,nan,nan,nan,5.09548053566,-4.75538565854,9.70111356466,0.000272277520791,27.7430860537,0.00178448275862
2020-01-17 07:07:36,55.7156,-35.6792,912.0,3.886,34.919,-0.00366104049913,0.02314,2.13285,nan,nan,nan,5.09537477834,-4.75561204696,9.69867835435,0.00027227112961,27.7434257302,0.00178448275862
2020-01-17 07:07:36,55.7156,-35.6792,916.0,3.883,34.919,-0.00366104049955,0.02314,2.1449,nan,nan,nan,5.4266078014,-4.04656120558,9.69618419378,0.000292288374299,27.7437651812,0.00178448275862
2020-01-17 07:07:36,55.7156,-35.6792,920.0,3.881,34.919,-0.00366104049994,0.0267,2.13285,nan,nan,nan,5.05378112646,-4.84464910487,9.6975326187,0.000269757520612,27.7440028945,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,924.0,3.881,34.919,-0.00366104049999,0.02492,2.1449,nan,nan,nan,5.21945052563,-4.49001047077,9.69595748885,0.00027976933909,27.7440373553,0.00255172413793
2020-01-17 07:07:36,55.7156,-35.6792,928.0,3.88,34.919,-0.00366104050009,0.0267,2.13285,nan,nan,nan,5.30224995881,-4.3127666464,9.69439458555,0.000284773117091,27.7441734384,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,932.0,3.88,34.919,-0.00366104050022,0.02492,2.1208,nan,nan,nan,5.09516320986,-4.75606493903,9.69518196591,0.000272258343994,27.7442079385,0.00255172413793
2020-01-17 07:07:36,55.7156,-35.6792,936.0,3.878,34.919,-0.00366104050066,0.02314,2.1208,nan,nan,nan,5.09509267108,-4.7562159372,9.69317787106,0.000272254081159,27.7444455968,0.00178448275862
2020-01-17 07:07:36,55.7156,-35.6792,940.0,3.874,34.919,-0.00366104050129,0.02492,2.13285,nan,nan,nan,5.17778626917,-4.57919866771,9.69225948836,0.00027725146328,27.7448862299,0.00255172413793
2020-01-17 07:07:36,55.7156,-35.6792,944.0,3.868,34.919,-0.00366104050243,0.02314,2.13285,nan,nan,nan,5.34324395628,-4.22501323303,9.69472861664,0.000287250487464,27.745529513,0.00178448275862
2020-01-17 07:07:36,55.7156,-35.6792,948.0,3.862,34.919,-0.00366104050348,0.0267,2.1449,nan,nan,nan,5.21878012303,-4.49144556176,9.69464510761,0.000279728824974,27.746172311,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,952.0,3.854,34.919,-0.00366104050477,0.02492,2.13285,nan,nan,nan,5.83975787968,-3.1621553939,9.69365499286,0.00031725607267,27.7470171369,0.00255172413793
2020-01-17 07:07:36,55.7156,-35.6792,956.0,3.851,34.919,-0.00366104050525,0.0267,2.13285,nan,nan,nan,5.21839166605,-4.49227710853,9.6880266928,0.000279705349542,27.7473552547,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,960.0,3.853,34.92,-0.00366104050502,0.02492,2.13285,nan,nan,nan,5.21841686071,-4.4922231758,9.68538079591,0.000279706872119,27.7479835333,0.00255172413793
2020-01-17 07:07:36,55.7156,-35.6792,964.0,3.854,34.92,-0.00366104050488,0.02492,2.1449,nan,nan,nan,5.42553893036,-4.04884927427,9.68495181061,0.000292223779734,27.7479168106,0.00255172413793
2020-01-17 07:07:36,55.7156,-35.6792,968.0,3.854,34.92,-0.00366104050486,0.02848,2.1449,nan,nan,nan,5.30128688099,-4.31482824984,9.67942464045,0.000284714915876,27.7479513384,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,972.0,3.854,34.92,-0.00366104050499,0.02492,2.13285,nan,nan,nan,5.2598695312,-4.40348790837,9.68153263319,0.000282211961257,27.7479858892,0.00255172413793
2020-01-17 07:07:36,55.7156,-35.6792,976.0,3.843,34.92,-0.00366104050684,0.02848,2.15695,nan,nan,nan,5.21806354401,-4.49297949987,9.6837603005,0.000279685520302,27.7491330118,0.00408620689655
2020-01-17 07:07:36,55.7156,-35.6792,980.0,3.842,34.92,-0.00366104050715,0.0267,2.15695,nan,nan,nan,5.34228025073,-4.2270761802,9.68061553133,0.000287192248315,27.749268595,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,984.0,3.84,34.92,-0.00366104050749,0.02314,2.169,nan,nan,nan,5.25937485986,-4.40454682189,9.68285486662,0.000282182067024,27.7495052078,0.00178448275862
2020-01-17 07:07:36,55.7156,-35.6792,988.0,3.832,34.92,-0.00366104050881,0.0267,2.169,nan,nan,nan,5.46617876381,-3.96185399876,9.67971043875,0.000294679747085,27.7503475323,0.00331896551724
2020-01-17 07:07:36,55.7156,-35.6792,991.8,3.831,34.92,-0.00366104050895,0.02492,2.15695,nan,nan,nan,5.54897809878,-3.78461038463,9.68272382512,0.000299683519151,27.7504812311,0.00255172413793
