datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,cphyto,poc,o2_c,bbp,sigma,chla_adj
2020-02-26 07:07:50,55.9602,-36.0602,498.0,4.391,34.911,-0.00366104041149,0.03204,2.0967,nan,nan,nan,5.85879993857,-3.12139319044,9.57839337633,0.000318406832182,27.6803845783,0.00562068965517
2020-02-26 07:07:50,55.9602,-36.0602,500.0,4.383,34.912,-0.00366104041282,0.0267,2.1208,nan,nan,nan,5.48572447597,-3.92001365469,9.57992285855,0.000295860943631,27.6820643975,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,504.0,4.368,34.912,-0.00366104041527,0.03026,2.10875,nan,nan,nan,5.77513166715,-3.30049688517,9.58234707818,0.000313350548101,27.6837243381,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,508.0,4.361,34.912,-0.00366104041638,0.02848,2.1208,nan,nan,nan,5.56780478018,-3.74430922698,9.5865264037,0.00030082126286,27.6845168077,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,512.0,4.356,34.912,-0.00366104041742,0.02848,2.10875,nan,nan,nan,5.81613729283,-3.21271857999,9.58718587014,0.000315828621196,27.6850924169,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,516.0,4.354,34.912,-0.00366104041779,0.0267,2.1208,nan,nan,nan,6.02315539359,-2.76956723847,9.58941195694,0.00032833924571,27.6853441432,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,520.0,4.351,34.912,-0.00366104041847,0.03026,2.1208,nan,nan,nan,5.73313095801,-3.39040530637,9.59566940231,0.000310812339609,27.6857036486,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,524.0,4.33,34.913,-0.00366104042197,0.03026,2.1208,nan,nan,nan,5.64952960382,-3.56936575537,9.60187258604,0.000305760099504,27.6887959982,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,528.0,4.324,34.913,-0.00366104042317,0.03204,2.0967,nan,nan,nan,5.73215802596,-3.39248800418,9.61103252924,0.000310753542878,27.6894770486,0.00562068965517
2020-02-26 07:07:50,55.9602,-36.0602,532.0,4.309,34.912,-0.00366104042594,0.02848,2.0967,nan,nan,nan,5.73168728148,-3.39349569889,9.62313536824,0.000310725094605,27.6903290533,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,536.0,4.287,34.912,-0.00366104042937,0.02848,2.13285,nan,nan,nan,5.8137643844,-3.21779812399,9.62786783406,0.000315685220372,27.6927226593,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,540.0,4.281,34.912,-0.00366104043039,0.02848,2.1208,nan,nan,nan,5.89639230132,-3.0409214543,9.62948932349,0.000320678633214,27.693400314,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,544.0,4.277,34.911,-0.00366104043103,0.02848,2.0967,nan,nan,nan,5.73063028091,-3.39575835719,9.63274509322,0.000310661217402,27.693068735,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,548.0,4.265,34.912,-0.00366104043308,0.0267,2.1208,nan,nan,nan,5.89584053419,-3.04210258938,9.63703281515,0.000320645288539,27.6951813386,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,552.0,4.259,34.912,-0.00366104043412,0.02848,2.1208,nan,nan,nan,5.64712939273,-3.57450374457,9.63629829699,0.000305615048711,27.6958572382,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,556.0,4.257,34.912,-0.0036610404345,0.0267,2.1208,nan,nan,nan,5.7713124121,-3.30867253742,9.63511372699,0.000313119740912,27.6961061143,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,560.0,4.251,34.912,-0.00366104043565,0.02492,2.1208,nan,nan,nan,5.85393997436,-3.13179662693,9.64147684885,0.000318113132321,27.6967813596,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,564.0,4.243,34.912,-0.00366104043696,0.03026,2.0967,nan,nan,nan,5.72941163148,-3.39836704758,9.64355154416,0.000310587571352,27.6976691076,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,568.0,4.233,34.912,-0.0036610404386,0.0267,2.10875,nan,nan,nan,5.64623138755,-3.57642605087,9.64650443138,0.000305560779999,27.6987687529,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,572.0,4.227,34.912,-0.00366104043965,0.0267,2.0967,nan,nan,nan,5.9359454148,-2.95625245561,9.64815328619,0.000323068927344,27.6994420876,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,576.0,4.223,34.912,-0.00366104044021,0.02848,2.0967,nan,nan,nan,5.68730299574,-3.48850650084,9.64904309177,0.000308042840584,27.6999025137,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,580.0,4.222,34.911,-0.00366104044059,0.02848,2.0967,nan,nan,nan,5.72873105736,-3.39982391213,9.65052631254,0.000310546442546,27.6992490491,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,584.0,4.219,34.911,-0.0036610404411,0.02848,2.0967,nan,nan,nan,7.55099068261,0.500978938188,9.65601059136,0.000420670174981,27.6996030307,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,588.0,4.199,34.913,-0.00366104044444,0.0267,2.1208,nan,nan,nan,5.93493120337,-2.95842351773,9.65794638341,0.000323007635997,27.7033495562,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,592.0,4.189,34.914,-0.00366104044606,0.0267,2.1208,nan,nan,nan,5.64461802798,-3.5798796738,9.65794638341,0.000305463280622,27.7052386804,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,596.0,4.187,34.914,-0.00366104044636,0.0267,2.1208,nan,nan,nan,5.64454872002,-3.58002803722,9.65616496317,0.000305459092168,27.7054855405,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,600.0,4.187,34.915,-0.00366104044649,0.02848,2.1208,nan,nan,nan,5.81017280904,-3.22548639584,9.65319677621,0.00031546817244,27.7063160489,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,604.0,4.184,34.916,-0.00366104044698,0.03204,2.10875,nan,nan,nan,5.72718882057,-3.40312528675,9.65646184008,0.000310453241298,27.7074638235,0.00562068965517
2020-02-26 07:07:50,55.9602,-36.0602,608.0,4.181,34.916,-0.00366104044751,0.02848,2.10875,nan,nan,nan,5.72708482346,-3.40334790719,9.65430081815,0.000310446956491,27.7078159429,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,612.0,4.179,34.916,-0.00366104044786,0.0267,2.13285,nan,nan,nan,5.51992873321,-3.84679463459,9.65572560478,0.000297927992926,27.7080619638,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,616.1,4.174,34.917,-0.0036610404486,0.02492,2.13285,nan,nan,nan,5.68537943001,-3.49262416363,9.65349354728,0.000307926594669,27.7094208716,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,620.0,4.17,34.918,-0.00366104044928,0.02848,2.0967,nan,nan,nan,5.97511681532,-2.87240056718,9.6539327879,0.0003254361536,27.7106722004,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,624.0,4.169,34.918,-0.00366104044951,0.02848,2.13285,nan,nan,nan,5.60232597494,-3.67041175756,9.65527439596,0.000302907465486,27.7108124135,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,628.0,4.168,34.918,-0.00366104044975,0.0267,2.0967,nan,nan,nan,5.6851259803,-3.49316670838,9.65304245943,0.000307911278065,27.7109526252,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,632.0,4.167,34.918,-0.00366104044983,0.03026,2.1208,nan,nan,nan,5.56083923472,-3.75921995606,9.6539327879,0.000300400317428,27.7110928352,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,636.0,4.167,34.918,-0.00366104044997,0.02848,2.13285,nan,nan,nan,5.56083923472,-3.75921995606,9.65275757443,0.000300400317428,27.7111275715,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,640.0,4.164,34.919,-0.00366104045039,0.0267,2.13285,nan,nan,nan,5.47785511695,-3.93685912374,9.65176055371,0.000295385378473,27.7122739762,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,644.0,4.162,34.919,-0.00366104045084,0.03026,2.13285,nan,nan,nan,5.51920305568,-3.84834804935,9.65572560478,0.000297884138407,27.712519581,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,648.0,4.156,34.92,-0.00366104045186,0.02848,2.1208,nan,nan,nan,5.39469740509,-4.11486989395,9.65246082959,0.00029035994879,27.7139818595,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,652.0,4.153,34.921,-0.00366104045222,0.0267,2.1208,nan,nan,nan,5.56021731468,-3.76055126332,9.64948209758,0.000300362733236,27.7151278622,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,656.0,4.154,34.922,-0.00366104045207,0.0267,2.13285,nan,nan,nan,6.18146696645,-2.43067906573,9.65171307951,0.000337906412237,27.7158526503,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,660.0,4.152,34.922,-0.00366104045255,0.0267,2.1208,nan,nan,nan,5.43588521701,-4.0267015935,9.64836683086,0.000292849031859,27.7160980112,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,664.0,4.149,34.922,-0.00366104045298,0.02848,2.1449,nan,nan,nan,5.60145042157,-3.67228600261,9.64963634836,0.000302854553593,27.7164485554,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,668.0,4.143,34.922,-0.0036610404539,0.02848,2.13285,nan,nan,nan,5.35273788019,-4.2046901545,9.64983806524,0.000287824229165,27.7171144812,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,672.0,4.145,34.923,-0.00366104045355,0.0267,2.1208,nan,nan,nan,5.3941793952,-4.11597876693,9.6454844402,0.00029032864415,27.7177343089,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,676.0,4.151,34.924,-0.00366104045262,0.0267,2.1208,nan,nan,nan,5.31150779669,-4.29294894322,9.64394283042,0.000285332591519,27.7179332842,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,680.0,4.153,34.925,-0.00366104045251,0.02848,2.13285,nan,nan,nan,5.43578398597,-4.02691829279,9.64702633569,0.000292842914212,27.7185530311,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,684.0,4.142,34.924,-0.00366104045435,0.03026,2.1208,nan,nan,nan,5.26977778411,-4.38227790039,9.65058564688,0.000282810741901,27.7189496286,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,688.0,4.133,34.924,-0.00366104045581,0.0267,2.1208,nan,nan,nan,5.43513436025,-4.02830890794,9.64761944851,0.000292803655696,27.7199300206,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,692.0,4.137,34.926,-0.0036610404551,0.0267,2.1449,nan,nan,nan,5.39376541157,-4.11686495708,9.64334997965,0.000290303626078,27.7211355385,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,696.0,4.138,34.927,-0.00366104045507,0.0267,2.13285,nan,nan,nan,5.22808544712,-4.47152620766,9.64192731015,0.000280291169114,27.7218607667,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,700.0,4.136,34.928,-0.00366104045543,0.0267,2.13285,nan,nan,nan,5.43505735075,-4.02847375761,9.64311285117,0.000292799001818,27.7229011572,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,704.0,4.132,34.928,-0.00366104045605,0.0267,2.1449,nan,nan,nan,5.26924888453,-4.38341008427,9.64417998257,0.000282778779169,27.7233560929,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,708.0,4.128,34.927,-0.00366104045677,0.02848,2.1449,nan,nan,nan,5.06206836485,-4.8269091063,9.64512865875,0.000270258339272,27.723015342,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,712.0,4.125,34.927,-0.0036610404572,0.02492,2.10875,nan,nan,nan,5.31046812008,-4.29517451712,9.64390725819,0.000285269761247,27.7233647181,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,716.0,4.123,34.927,-0.00366104045765,0.02492,2.13285,nan,nan,nan,5.14472914868,-4.64996208038,9.6447728925,0.000275253738344,27.7236091313,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,720.0,4.121,34.927,-0.00366104045797,0.0267,2.13285,nan,nan,nan,5.31032896768,-4.29547239239,9.64442899959,0.000285261351917,27.7238534934,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,724.0,4.12,34.927,-0.00366104045832,0.0267,2.13285,nan,nan,nan,5.26887682484,-4.38420653033,9.64535398524,0.000282756294666,27.7239930146,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,728.0,4.119,34.927,-0.00366104045856,0.02492,2.13285,nan,nan,nan,5.3516767294,-4.20696169693,9.64275717112,0.000287760101154,27.7241325338,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,732.0,4.114,34.927,-0.00366104045938,0.02492,2.13285,nan,nan,nan,5.39292007435,-4.11867452022,9.64707378316,0.000290252540223,27.7246909901,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,736.0,4.109,34.927,-0.00366104046017,0.02848,2.13285,nan,nan,nan,5.22707662085,-4.47368574209,9.64785670548,0.000280230203204,27.7252491064,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,740.0,4.099,34.927,-0.00366104046199,0.0267,2.13285,nan,nan,nan,5.10247631427,-4.74041021115,9.6503483121,0.000272700293288,27.7263296345,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,744.0,4.093,34.927,-0.00366104046296,0.02848,2.13285,nan,nan,nan,5.18510196446,-4.56353839371,9.65286440517,0.000277693569146,27.7269911914,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,748.0,4.091,34.927,-0.00366104046333,0.0267,2.1449,nan,nan,nan,5.26786696507,-4.38636827712,9.65062124768,0.0002826952663,27.7272347073,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,752.0,4.092,34.927,-0.00366104046325,0.0267,2.1208,nan,nan,nan,5.0193977168,-4.91825162592,9.65154692195,0.000267679644686,27.7271649718,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,756.0,4.088,34.927,-0.0036610404642,0.0267,2.1449,nan,nan,nan,5.30917975153,-4.2979324511,9.65787511929,0.000285191901894,27.7276172276,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,760.0,4.068,34.926,-0.00366104046749,0.02848,2.13285,nan,nan,nan,5.18427551192,-4.56530753154,9.65959750646,0.00027764362454,27.7289411267,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,764.0,4.06,34.926,-0.00366104046876,0.0267,2.1208,nan,nan,nan,5.05974422609,-4.83188425199,9.66284131276,0.000270117885721,27.7298082307,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,768.0,4.056,34.926,-0.0036610404695,0.02848,2.13285,nan,nan,nan,4.97676986068,-5.00950254337,9.662235231,0.000265103536125,27.7302587327,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,772.0,4.051,34.926,-0.00366104047043,0.02492,2.13285,nan,nan,nan,5.01801258357,-4.92121669827,9.66197379758,0.000267595937602,27.7308129182,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,776.0,4.048,34.925,-0.00366104047092,0.0267,2.1449,nan,nan,nan,5.10078784689,-4.74402461289,9.66269870132,0.000272598254958,27.7303634306,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,780.0,4.038,34.925,-0.0036610404726,0.0267,2.1449,nan,nan,nan,5.26610778827,-4.39013404231,9.67068870375,0.000282588954821,27.7314358415,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,784.0,4.03,34.925,-0.00366104047405,0.0267,2.13285,nan,nan,nan,5.10015867999,-4.74537143309,9.67200921849,0.000272560232819,27.7322997288,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,788.0,4.023,34.924,-0.00366104047527,0.0267,2.10875,nan,nan,nan,5.30704595434,-4.30250014388,9.67280638722,0.000285062951164,27.732263527,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,792.0,4.02,34.924,-0.00366104047573,0.0267,2.1208,nan,nan,nan,5.01701954174,-4.92334244389,9.67293727295,0.000267535925586,27.7326084921,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,796.0,4.016,34.924,-0.00366104047643,0.02314,2.13285,nan,nan,nan,4.93404486228,-5.10096140754,9.67742432655,0.000262521557011,27.7330567778,0.00178448275862
2020-02-26 07:07:50,55.9602,-36.0602,800.0,4.006,34.923,-0.0036610404782,0.0267,2.13285,nan,nan,nan,5.22366160513,-4.48099606321,9.6804011584,0.000280023825216,27.7333291751,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,804.0,4.003,34.922,-0.00366104047866,0.02492,2.13285,nan,nan,nan,5.09934987662,-4.74710279037,9.68129441521,0.000272511354797,27.732877645,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,808.0,3.997,34.922,-0.00366104047977,0.02492,2.13285,nan,nan,nan,5.34764379624,-4.21559475719,9.68762141093,0.00028751638086,27.7335313759,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,812.0,3.991,34.921,-0.00366104048088,0.0267,2.1208,nan,nan,nan,5.22322688689,-4.48192663871,9.68576213469,0.000279997554099,27.7333896572,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,816.0,3.988,34.921,-0.00366104048148,0.02492,2.10875,nan,nan,nan,4.97461763729,-5.01410968005,9.68948110155,0.000264973471852,27.7337341,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,820.0,3.984,34.921,-0.00366104048223,0.02492,2.1208,nan,nan,nan,5.26439885686,-4.39379225019,9.69276041184,0.000282485679798,27.7341814368,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,824.0,3.975,34.92,-0.00366104048398,0.02492,2.13285,nan,nan,nan,5.22271127381,-4.48303038098,9.69723427584,0.000279966394304,27.7343473407,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,828.0,3.96,34.919,-0.00366104048619,0.0267,2.1449,nan,nan,nan,4.89089147694,-5.19333729416,9.70097029733,0.000259913689398,27.7351286125,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,832.0,3.958,34.919,-0.00366104048658,0.02314,2.13285,nan,nan,nan,4.9736559564,-5.01616829314,9.70335840697,0.000264915355058,27.735369061,0.00178448275862
2020-02-26 07:07:50,55.9602,-36.0602,836.0,3.949,34.919,-0.00366104048813,0.02848,2.1208,nan,nan,nan,4.84908781801,-5.28282390169,9.70353754272,0.000257387389146,27.7363277147,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,840.1,3.944,34.919,-0.00366104048913,0.02492,2.13285,nan,nan,nan,4.93174684295,-5.10588064091,9.70632061142,0.000262382681923,27.7368762776,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,844.1,3.938,34.918,-0.00366104049018,0.0267,2.13285,nan,nan,nan,4.93158138313,-5.10623483091,9.71192539483,0.00026237268277,27.7367300909,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,848.0,3.924,34.917,-0.0036610404924,0.02848,2.13285,nan,nan,nan,5.17963858911,-4.57523351653,9.71742627718,0.000277363403633,27.7374008556,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,852.0,3.913,34.917,-0.00366104049429,0.02848,2.1208,nan,nan,nan,4.93074740254,-5.10802008358,9.72194927794,0.000262322283226,27.7385596996,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,856.0,3.906,34.916,-0.00366104049538,0.02492,2.13285,nan,nan,nan,5.0962157781,-4.75381176875,9.72089608574,0.000272321953341,27.7385129508,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,860.0,3.904,34.916,-0.00366104049585,0.0267,2.1208,nan,nan,nan,5.013310646,-4.93128185651,9.72137479302,0.000267311787688,27.738751796,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,864.0,3.902,34.916,-0.00366104049603,0.0267,2.1208,nan,nan,nan,5.01324020551,-4.93143264428,9.72161415694,0.000267307530792,27.7389905896,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,868.0,3.901,34.916,-0.00366104049639,0.02492,2.1208,nan,nan,nan,4.84753558311,-5.28614667866,9.71947209355,0.000257293583686,27.7391274,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,872.0,3.9,34.916,-0.00366104049654,0.02492,2.10875,nan,nan,nan,5.22025650601,-4.48828515648,9.71934047627,0.000279818046511,27.739264208,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,876.0,3.899,34.916,-0.00366104049669,0.0267,2.1449,nan,nan,nan,4.80604778088,-5.37495715055,9.71535704238,0.000254786371449,27.7394010136,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,880.0,3.897,34.917,-0.00366104049712,0.0267,2.1208,nan,nan,nan,4.80593188604,-5.37520523973,9.71401769523,0.000254779367632,27.7404357767,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,884.0,3.894,34.917,-0.00366104049766,0.0267,2.1208,nan,nan,nan,4.84724352896,-5.28677186163,9.71156676734,0.000257275934119,27.7407762455,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,888.0,3.894,34.918,-0.00366104049768,0.02492,2.0967,nan,nan,nan,4.76436339423,-5.46418843899,9.7066431729,0.000252267279121,27.7416072711,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,892.0,3.892,34.918,-0.00366104049792,0.0267,2.13285,nan,nan,nan,4.80571026194,-5.37567965728,9.70777821042,0.00025476597433,27.7418458384,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,896.0,3.886,34.918,-0.00366104049897,0.02492,2.13285,nan,nan,nan,4.80549876784,-5.37613239012,9.70831591359,0.00025475319321,27.7424913163,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,900.0,3.882,34.918,-0.00366104049966,0.0267,2.13285,nan,nan,nan,4.88819243148,-5.19911498032,9.70672680198,0.000259750579292,27.7429330071,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,904.0,3.88,34.918,-0.00366104050009,0.0267,2.1208,nan,nan,nan,5.1366260003,-4.66730800839,9.70543661789,0.000274764044707,27.7431712357,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,908.0,3.88,34.918,-0.00366104050014,0.03026,2.1449,nan,nan,nan,4.88812190155,-5.19926595955,9.70048081919,0.000259746316991,27.7432061852,0.00485344827586
2020-02-26 07:07:50,55.9602,-36.0602,912.0,3.88,34.919,-0.00366104050022,0.0267,2.13285,nan,nan,nan,4.97091116048,-5.02204391461,9.69707914177,0.000264749480136,27.7440369304,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,916.0,3.875,34.919,-0.00366104050106,0.02848,2.1208,nan,nan,nan,4.92931744879,-5.11108110057,9.70087478716,0.000262235867524,27.744579357,0.00408620689655
2020-02-26 07:07:50,55.9602,-36.0602,920.0,3.87,34.918,-0.00366104050191,0.0267,2.1449,nan,nan,nan,4.84635178245,-5.28868077036,9.70065989324,0.000257222043635,27.7443252696,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,924.0,3.868,34.918,-0.00366104050239,0.02314,2.13285,nan,nan,nan,4.88769855445,-5.20017219352,9.69902449291,0.000259720733061,27.7445626836,0.00178448275862
2020-02-26 07:07:50,55.9602,-36.0602,928.0,3.866,34.918,-0.00366104050279,0.02492,2.13285,nan,nan,nan,4.8047932691,-5.37764260934,9.7029046136,0.000254710558146,27.7448000458,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,932.0,3.859,34.918,-0.00366104050406,0.0267,2.13285,nan,nan,nan,5.09446760459,-4.75755397987,9.70208068339,0.000272216306819,27.745544183,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,936.0,3.848,34.918,-0.00366104050597,0.0267,2.13285,nan,nan,nan,4.76274028822,-5.46766292554,9.70409885962,0.000252169190742,27.7466925585,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,940.0,3.839,34.917,-0.00366104050737,0.02492,2.13285,nan,nan,nan,4.80388503909,-5.37958680332,9.70633255793,0.000254655671523,27.7468409649,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,944.0,3.836,34.917,-0.00366104050799,0.0267,2.13285,nan,nan,nan,4.80377898512,-5.37981382675,9.7066431729,0.000254649262415,27.7471785175,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,948.0,3.833,34.917,-0.00366104050853,0.0267,2.1208,nan,nan,nan,4.76225556339,-5.46870054717,9.70887755163,0.000252139897601,27.7475159452,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,952.0,3.824,34.917,-0.00366104050993,0.0267,2.1208,nan,nan,nan,4.88618928911,-5.2034029881,9.71096908907,0.00025962952436,27.7484587723,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,956.0,3.819,34.917,-0.00366104051079,0.0267,2.13285,nan,nan,nan,4.96884707232,-5.02646238542,9.71216448838,0.000264624742097,27.748997358,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,960.0,3.817,34.917,-0.00366104051125,0.02492,2.1449,nan,nan,nan,5.75570593783,-3.34208038912,9.71246336492,0.000312176602419,27.749233289,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,964.0,3.812,34.916,-0.00366104051201,0.0267,2.1208,nan,nan,nan,4.88581007737,-5.20421474413,9.71007265178,0.000259606607641,27.7489750456,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,968.0,3.811,34.916,-0.00366104051227,0.0267,2.13285,nan,nan,nan,4.96860937414,-5.02697121179,9.70892535235,0.000264610377399,27.7491100784,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,972.0,3.809,34.916,-0.00366104051261,0.02492,2.1449,nan,nan,nan,4.92712121272,-5.11578245256,9.70550828956,0.000262103143454,27.7493457851,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,976.0,3.808,34.917,-0.00366104051282,0.0267,2.1208,nan,nan,nan,5.09270972986,-4.76131695781,9.70409885963,0.000272110074027,27.7502771526,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,980.0,3.81,34.917,-0.0036610405125,0.0267,2.15695,nan,nan,nan,4.92711114719,-5.11580399924,9.69799805485,0.000262102535169,27.7501102014,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,984.0,3.809,34.917,-0.00366104051269,0.0267,2.15695,nan,nan,nan,5.67258803619,-3.52000593997,9.69812933641,0.000307153578568,27.7502452647,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,988.0,3.807,34.918,-0.00366104051297,0.0267,2.1449,nan,nan,nan,5.42396764387,-4.05221283386,9.69203289,0.000292128822939,27.7512773197,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,992.1,3.808,34.918,-0.00366104051282,0.02492,2.1449,nan,nan,nan,5.38258570576,-4.1407966887,9.69067342896,0.000289628008337,27.7512119884,0.00255172413793
2020-02-26 07:07:50,55.9602,-36.0602,996.2,3.804,34.918,-0.00366104051358,0.0267,2.15695,nan,nan,nan,6.45929514162,-1.83594880744,9.69013686055,0.000354696267646,27.7516497064,0.00331896551724
2020-02-26 07:07:50,55.9602,-36.0602,999.0,3.804,34.918,-0.00366104051351,0.02492,2.1449,nan,nan,nan,5.21677464787,-4.49573856321,9.68948110156,0.000279607629066,27.751673824,0.00255172413793
